	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
167	[CLS] og hunden elskede at fare efter familien pa ski ned ad bakkerne. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 18 18 -100 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5162 0.5140 0.5300 0.5569 0.5140 0.4789 0.5140 0.4977 0.5140 0.5144 0.5302 0.5448 0.5140 0.4424 0.5140 0.5023 0.5142 0.5111 0.5142 0.5175 0.5150 0.5086 0.5150 0.5137 0.5191 0.4793 0.5156 0.5088 0.5232 0.4566 0.5168 0.4971 0.5235 0.4553 0.5180	1.8323 1.9388 1.9105 1.7951 1.9388 1.6952 1.9388 1.7279 1.9388 1.9398 1.8908 1.7782 1.9565 1.6113 1.9388 1.7832 1.9392 1.8210 1.9438 1.7877 1.9421 1.7781 1.9446 1.8032 1.9548 1.6549 1.9446 1.8091 1.9611 1.6158 1.9446 1.8094 1.9613 1.6142 1.9446	0.2168 0.2695 0.2468 0.1142 0.2695 0.1353 0.2695 0.1299 0.2695 0.2700 0.2332 0.1531 0.2668 0.1268 0.2508 0.2113 0.2695 0.2126 0.2703 0.1944 0.2697 0.2043 0.2706 0.1955 0.2711 0.1661 0.2710 0.1928 0.2727 0.1371 0.2711 0.1927 0.2732 0.1299 0.2711	0.6510 0.6272 0.6695 0.7210 0.6272 0.6014 0.6272 0.6159 0.6272 0.6282 0.6723 0.6786 0.6370 0.5551 0.6151 0.5839 0.6276 0.6538 0.6298 0.6438 0.6295 0.6471 0.6319 0.6304 0.6371 0.5946 0.6337 0.6177 0.6402 0.5778 0.6337 0.6175 0.6408 0.5749 0.6337	0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0002 0.0000 0.0002 0.0000 0.0002 0.0000 0.0002 0.0000 0.0002 0.0000 0.0002 0.0000	0.0108 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0005 0.0226 0.0060 0.0153 0.0011 0.0204 0.0000 0.0016 0.0001 0.0171 0.0000 0.0040 0.0002 0.0225 0.0001 0.0194 0.0002 0.0247 0.0002 0.0336 0.0002 0.0302 0.0003 0.0362 0.0003
168	[CLS] ligner en gris [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5140 0.5140 0.5301 0.5152 0.5236 0.5188 0.4775 0.5140 0.5299 0.5275 0.4470 0.5140 0.5299 0.5276 0.4473 0.5140 0.5299 0.5276 0.4473 0.5140 0.5299 0.5277 0.4473 0.5140 0.5299 0.5277 0.4473 0.5140 0.5299 0.5277 0.4473 0.5140 0.5299 0.5277 0.4473	1.9388 1.9388 1.9106 1.9418 1.8737 1.9483 1.6783 1.9388 1.9097 1.9668 1.5783 1.9388 1.9101 1.9670 1.5793 1.9388 1.9101 1.9670 1.5794 1.9388 1.9101 1.9670 1.5794 1.9388 1.9101 1.9670 1.5794 1.9388 1.9101 1.9670 1.5794 1.9388 1.9101 1.9670 1.5794	0.2695 0.2695 0.2468 0.2703 0.2311 0.2710 0.1357 0.2695 0.2464 0.2747 0.0907 0.2695 0.2466 0.2747 0.0911 0.2695 0.2466 0.2748 0.0911 0.2695 0.2466 0.2748 0.0912 0.2695 0.2466 0.2748 0.0912 0.2695 0.2466 0.2748 0.0912 0.2695 0.2466 0.2748 0.0912	0.6272 0.6273 0.6696 0.6292 0.6654 0.6349 0.6047 0.6272 0.6695 0.6487 0.5700 0.6272 0.6694 0.6489 0.5701 0.6272 0.6694 0.6489 0.5702 0.6272 0.6694 0.6489 0.5702 0.6272 0.6694 0.6489 0.5702 0.6272 0.6694 0.6489 0.5702 0.6272 0.6694 0.6489 0.5702	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000
169	[CLS]'der er tit nogle, der siger, at hunden ligner en gris, tapir eller har mund som en haj. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4778 0.5140 0.5292 0.5140 0.5305 0.4117 0.3472 0.5140 0.5300 0.3387 0.5140 0.5063 0.5118 0.5140 0.5303 0.3400 0.5140 0.5262 0.4449 0.5140 0.5300 0.5150 0.5293 0.5133 0.5140 0.5299 0.5277 0.4466 0.5140 0.5299 0.5276 0.4470 0.5140 0.5299 0.5276	1.6950 1.9388 1.9048 1.9388 1.9111 1.5710 1.4193 1.9388 1.9104 1.2971 1.9388 1.8264 1.8720 1.9388 1.9112 1.3000 1.9388 1.8938 1.5632 1.9388 1.9104 1.9414 1.8763 1.7084 1.9388 1.9104 1.9671 1.5773 1.9388 1.9101 1.9670 1.5785 1.9388 1.9101 1.9670	0.1527 0.2695 0.2441 0.2695 0.2469 0.1727 0.1612 0.2695 0.2468 0.0565 0.2695 0.2167 0.2427 0.2695 0.2469 0.0563 0.2695 0.2401 0.0750 0.2695 0.2468 0.2702 0.2269 0.1101 0.2695 0.2468 0.2748 0.0907 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748	0.6172 0.6272 0.6694 0.6272 0.6705 0.5399 0.4469 0.6272 0.6694 0.4374 0.6272 0.6441 0.6340 0.6273 0.6699 0.4392 0.6272 0.6655 0.5682 0.6272 0.6694 0.6287 0.6750 0.6758 0.6272 0.6694 0.6490 0.5693 0.6272 0.6694 0.6489 0.5699 0.6272 0.6694 0.6489	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0002 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0001 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000
170	[CLS] sa for at mildne det bastante udseende og tage brodden af eventuelle aggressioner, kalder jeg altid den forhandenværende hund pølse, nar vi møder fremmede. [SEP] [PAD]	-100 18 18 18 18 -100 18 18 -100 18 18 18 18 -100 18 18 18 -100 18 18 18 18 18 18 -100 18 9 18 18 18 18 18 18 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5140 0.5140 0.5287 0.3532 0.5140 0.5300 0.5140 0.5305 0.4541 0.5140 0.5080 0.5140 0.5293 0.4626 0.5140 0.4006 0.5140 0.5293 0.3398 0.5140 0.5300 0.4415 0.5140 0.5299 0.5141 0.5313 0.5538 0.5144 0.5147 0.5310 0.5127 0.5140 0.5164 0.5248 0.3799	1.9388 1.9389 1.9031 1.3570 1.9388 1.9104 1.9388 1.9115 1.6442 1.9388 1.8256 1.9388 1.9050 1.5599 1.9388 1.4861 1.9388 1.9077 1.2985 1.9388 1.9104 1.5199 1.9388 1.9104 1.9390 1.9120 1.8426 1.9399 1.9405 1.9090 1.6623 1.9388 1.8668 1.9692 1.4164	0.2695 0.2695 0.2435 0.0673 0.2695 0.2468 0.2695 0.2470 0.1506 0.2695 0.2153 0.2695 0.2443 0.0664 0.2695 0.0931 0.2695 0.2460 0.0564 0.2695 0.2468 0.0573 0.2695 0.2468 0.2695 0.2465 0.1639 0.2697 0.2698 0.2458 0.0727 0.2695 0.2329 0.2793 0.0646	0.6272 0.6272 0.6681 0.4421 0.6272 0.6694 0.6273 0.6701 0.5840 0.6272 0.6438 0.6273 0.6695 0.6108 0.6272 0.5211 0.6272 0.6687 0.4393 0.6272 0.6694 0.5757 0.6272 0.6694 0.6274 0.6714 0.6858 0.6275 0.6280 0.6728 0.6809 0.6272 0.6529 0.6432 0.4724	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000
171	[CLS] det fremkalder smil. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 -100 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4515 0.5140 0.5300 0.5554 0.4406 0.5140 0.5282 0.5263 0.4458 0.5140 0.5299 0.5276 0.4469 0.5140 0.5299 0.5276 0.4472 0.5140 0.5299 0.5276 0.4473 0.5140 0.5299 0.5276 0.4473 0.5140 0.5299 0.5277 0.4473 0.5140 0.5299 0.5277 0.4473 0.5140 0.5299	1.5614 1.9388 1.9104 2.0096 1.4807 1.9388 1.9031 1.9648 1.5746 1.9388 1.9102 1.9670 1.5782 1.9388 1.9101 1.9670 1.5790 1.9388 1.9101 1.9670 1.5793 1.9388 1.9101 1.9670 1.5794 1.9388 1.9101 1.9670 1.5794 1.9388 1.9101 1.9670 1.5794 1.9388 1.9101	0.0745 0.2695 0.2468 0.2788 0.0444 0.2695 0.2440 0.2744 0.0899 0.2695 0.2467 0.2748 0.0909 0.2695 0.2466 0.2748 0.0910 0.2695 0.2466 0.2748 0.0911 0.2695 0.2466 0.2748 0.0911 0.2695 0.2466 0.2748 0.0912 0.2695 0.2466 0.2748 0.0912 0.2695 0.2466	0.5886 0.6272 0.6694 0.6971 0.5920 0.6272 0.6678 0.6469 0.5689 0.6272 0.6694 0.6489 0.5696 0.6272 0.6694 0.6489 0.5700 0.6272 0.6694 0.6489 0.5701 0.6272 0.6694 0.6489 0.5702 0.6272 0.6694 0.6489 0.5702 0.6272 0.6694 0.6489 0.5702 0.6272 0.6694	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000
172	[CLS] men de er jo smukke - ikke grimme.'[SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5300 0.5142 0.5311 0.5140 0.5307 0.5362 0.4562 0.5140 0.5299 0.1717 0.5140 0.5300 0.5276 0.4469 0.5140 0.5299 0.5276 0.4470 0.5140 0.5299 0.5276 0.4473 0.5140 0.5299 0.5276 0.4473 0.5140 0.5299 0.5277 0.4473 0.5140 0.5299 0.5277 0.4473 0.5140	1.9104 1.9393 1.9085 1.9388 1.9115 1.9967 1.5856 1.9388 1.9104 0.8153 1.9388 1.9104 1.9670 1.5786 1.9388 1.9101 1.9670 1.5785 1.9388 1.9101 1.9670 1.5792 1.9388 1.9101 1.9670 1.5794 1.9388 1.9101 1.9670 1.5794 1.9388 1.9101 1.9670 1.5794 1.9388	0.2468 0.2696 0.2457 0.2695 0.2470 0.2819 0.0877 0.2695 0.2468 0.0553 0.2695 0.2468 0.2748 0.0913 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748 0.0911 0.2695 0.2466 0.2748 0.0911 0.2695 0.2466 0.2748 0.0912 0.2695 0.2466 0.2748 0.0912 0.2695	0.6694 0.6275 0.6731 0.6272 0.6709 0.6542 0.5979 0.6272 0.6694 0.2182 0.6272 0.6694 0.6489 0.5695 0.6272 0.6694 0.6489 0.5699 0.6272 0.6694 0.6489 0.5701 0.6272 0.6694 0.6489 0.5702 0.6272 0.6694 0.6489 0.5702 0.6272 0.6694 0.6489 0.5702 0.6272	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000
173	[CLS] brian sand mindes en anden pudsig episode angaende bull terrierens udseende :'i en strøgbutik mødte jeg en lille dreng, der næppe var [SEP]	-100 9 -100 16 18 18 18 18 -100 18 18 -100 -100 18 -100 18 -100 -100 18 18 18 18 18 18 -100 18 18 18 18 18 18 18 18 18 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4509 0.5140 0.5298 0.5343 0.4557 0.5140 0.5299 0.5615 0.5002 0.5140 0.4647 0.5140 0.5299 0.5016 0.5140 0.4907 0.5140 0.4405 0.5140 0.5300 0.5140 0.5316 0.5200 0.5144 0.5419 0.5140 0.5300 0.5191 0.5173 0.5290 0.5160 0.5302 0.4718 0.5140 0.5300	1.5605 1.9388 1.9098 1.9991 1.5917 1.9388 1.9104 1.9877 1.6357 1.9388 1.6336 1.9388 1.9102 1.6977 1.9388 1.6825 1.9388 1.5445 1.9388 1.9104 1.9387 1.9139 1.9554 1.8225 1.8936 1.9388 1.9104 1.9529 1.8218 1.9701 1.9439 1.8997 1.5912 1.9388 1.9104	0.0746 0.2695 0.2466 0.2847 0.0893 0.2695 0.2468 0.2632 0.0586 0.2695 0.1119 0.2695 0.2467 0.1140 0.2695 0.1220 0.2695 0.0786 0.2695 0.2468 0.2695 0.2474 0.2737 0.2074 0.2216 0.2695 0.2468 0.2730 0.1999 0.2768 0.2706 0.2404 0.0726 0.2695 0.2468	0.5874 0.6272 0.6692 0.6513 0.5903 0.6272 0.6694 0.7111 0.6491 0.6272 0.5909 0.6272 0.6694 0.6381 0.6272 0.6202 0.6272 0.5767 0.6272 0.6694 0.6272 0.6715 0.6345 0.6596 0.6816 0.6272 0.6694 0.6335 0.6614 0.6461 0.6298 0.6726 0.6286 0.6272 0.6694	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000 -0.0000 0.0000 0.0000 0.0000 0.0001 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000
174	[CLS]'se mor, er den ikke sød,'læspede han. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 18 -100 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5300 0.5139 0.5317 0.5141 0.5313 0.5140 0.5307 0.5143 0.5315 0.3439 0.5140 0.5300 0.5232 0.3965 0.5140 0.5284 0.5264 0.4469 0.5140 0.5299 0.5276 0.4469 0.5140 0.5299 0.5276 0.4472 0.5140 0.5299 0.5276 0.4473 0.5140 0.5299 0.5277 0.4473 0.5140	1.9104 1.9387 1.9136 1.9391 1.9130 1.9388 1.9116 1.9398 1.9098 1.3084 1.9388 1.9104 1.9309 1.4129 1.9388 1.9029 1.9649 1.5773 1.9388 1.9102 1.9670 1.5782 1.9388 1.9101 1.9670 1.5790 1.9388 1.9101 1.9670 1.5793 1.9388 1.9101 1.9670 1.5794 1.9388	0.2468 0.2695 0.2471 0.2696 0.2473 0.2695 0.2470 0.2698 0.2453 0.0555 0.2695 0.2468 0.2682 0.0440 0.2695 0.2437 0.2744 0.0907 0.2695 0.2467 0.2748 0.0909 0.2695 0.2466 0.2748 0.0910 0.2695 0.2466 0.2748 0.0911 0.2695 0.2466 0.2748 0.0912 0.2695	0.6694 0.6272 0.6718 0.6272 0.6715 0.6272 0.6708 0.6277 0.6723 0.4449 0.6272 0.6694 0.6585 0.5145 0.6272 0.6685 0.6469 0.5707 0.6272 0.6694 0.6489 0.5696 0.6272 0.6694 0.6489 0.5700 0.6272 0.6694 0.6489 0.5701 0.6272 0.6694 0.6489 0.5702 0.6272	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000
175	[CLS] det syntes mor ikke, hun sa den anden vej, men han trak hende i frakken og fortsatte :'se mor, den ligner en hund.'[SEP] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5140 0.5140 0.5300 0.5141 0.5312 0.3373 0.5140 0.5060 0.5140 0.5158 0.5803 0.4727 0.4204 0.4707 0.5000 0.5029 0.4810 0.5215 0.4520 0.5060 0.5282 0.5190 0.4569 0.5155 0.5162 0.5152 0.5123 0.5334 0.5193 0.4997 0.4691 0.5141 0.5311 0.5249 0.4524	1.9388 1.9388 1.9104 1.9391 1.9097 1.2934 1.9388 1.7657 1.9388 1.8485 1.9982 1.7587 1.4644 1.7847 1.7331 1.8743 1.7574 1.9579 1.6313 1.9388 1.9104 1.9676 1.5690 1.9388 1.8414 1.9169 1.9399 1.9183 1.9550 1.7723 1.9390 1.9395 1.9035 1.9604 1.6020	0.2695 0.2695 0.2468 0.2696 0.2455 0.0562 0.2695 0.1670 0.2695 0.2187 0.2588 0.2062 0.1342 0.1813 0.1908 0.2122 0.1799 0.2376 0.1861 0.2696 0.2459 0.2792 0.0716 0.2695 0.2091 0.2677 0.2697 0.2482 0.2736 0.1779 0.2695 0.2698 0.2414 0.2734 0.1018	0.6272 0.6272 0.6694 0.6272 0.6725 0.4353 0.6272 0.6341 0.6272 0.6541 0.7302 0.6241 0.5139 0.6185 0.6579 0.6018 0.5937 0.6487 0.5656 0.6307 0.6447 0.6423 0.6017 0.6267 0.6511 0.6356 0.6278 0.6747 0.6337 0.6294 0.5753 0.6274 0.6721 0.6448 0.5735	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0003 0.0003 0.0002 0.0002 0.0000 0.0003 0.0001 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0001 0.0023 0.0126 0.0505 0.0332 0.0328 0.0126 0.0207 0.0054 0.0678 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004
176	[CLS] han skulle blive 72 ar, inden han fik sit gennembrud hos det brede publikum med albummet'the healer '. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 3 13 -100 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4970 0.4382 0.5120 0.5264 0.5020 0.4031 0.5167 0.4971 0.5140 0.5362 0.4326 0.5027 0.5034 0.4891 0.5101 0.4311 0.4605 0.5067 0.5266 0.5200 0.5265 0.5173 0.5084 0.4884 0.4797 0.4173 0.5168 0.5289 0.4951 0.4468 0.5168 0.5291 0.4953 0.4479 0.5168	1.9104 1.5333 1.9388 1.9104 1.9670 1.4450 1.9388 1.7650 1.9390 1.9515 1.5560 1.8606 1.7653 1.9029 1.8704 1.5417 1.8064 1.9400 1.8699 1.9462 1.8833 1.8709 1.9411 1.7644 1.9280 1.4411 1.9388 1.9069 1.9645 1.5817 1.9388 1.9101 1.9669 1.5791 1.9388	0.2468 0.0756 0.2695 0.2468 0.2786 0.0536 0.2695 0.1692 0.2695 0.2655 0.0814 0.2695 0.1718 0.2343 0.2539 0.1501 0.2407 0.2695 0.2469 0.2714 0.2278 0.2682 0.2734 0.1534 0.2695 0.1487 0.2695 0.2460 0.2746 0.0902 0.2695 0.2466 0.2747 0.0912 0.2695	0.6487 0.5616 0.6278 0.6648 0.6374 0.5092 0.6310 0.6364 0.6272 0.6787 0.5505 0.6257 0.5976 0.6217 0.6594 0.5252 0.5975 0.6265 0.6654 0.6355 0.6696 0.6416 0.6272 0.6167 0.6084 0.5231 0.6310 0.6671 0.6307 0.5637 0.6310 0.6671 0.6310 0.5652 0.6310	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0001 0.0001 0.0001 0.0001 0.0003 0.0003 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0014 0.0429 0.0079 0.0261 0.0153 0.0019 0.0325 0.0218 0.0000 0.0050 0.0000 0.0003 0.0040 0.0002 0.0079 0.0013 0.0127 0.0000 0.0000 0.0000 0.0001 -0.0000 0.0000 0.0000 0.0000 -0.0000
